"","species","a1","a2"
"494","Abies grandis",0.382152697786428,-0.000522757330420666
"495","Abies grandis",0.296308318666506,0.000521102291620426
"496","Abies grandis",0.424453505620775,-0.001020881416255
"497","Abies grandis",0.313832333458367,0.00105653085773337
"498","Abies grandis",0.317730160840389,0.000410147458638655
"499","Abies grandis",0.424733106548934,-0.000920176534042505
"500","Abies grandis",0.378781298929966,-5.75349359718318e-05
"501","Abies lasiocarpa",0.530501367554268,0.00219581888158333
"502","Abies lasiocarpa",0.473323950917522,0.00370150355300012
"503","Abies lasiocarpa",0.464050249299028,0.00445032477455021
"504","Abies lasiocarpa",0.48444099803492,0.00326986490631938
"505","Abies lasiocarpa",0.492593804441663,0.00352184702755091
"506","Abies lasiocarpa",0.484338424026611,0.00329833488154177
"507","Abies lasiocarpa",0.570643271909148,0.00145692534439595
"508","Abies lasiocarpa",0.462183248054085,0.00455047367577781
"509","Abies lasiocarpa",0.495233968624596,0.00279204614252596
"510","Abies lasiocarpa",0.546464065689422,0.00214967779327203
"511","Abies lasiocarpa",0.499020451208047,0.00312319422881179
"512","Abies lasiocarpa",0.480736575852948,0.00324428258156464
"513","Abies lasiocarpa",0.590273881916701,0.00133171975770442
"514","Abies lasiocarpa",0.470929332147103,0.00395478868523674
"515","Abies lasiocarpa",0.501818856070949,0.00312332869485018
"516","Abies lasiocarpa",0.527201179635757,0.00308039900754483
"517","Abies lasiocarpa",0.474458751292261,0.0037579636653365
"518","Abies lasiocarpa",0.504705779272484,0.00336474427084894
"519","Abies lasiocarpa",0.473562480627262,0.00418274465790706
"520","Abies lasiocarpa",0.519129058889584,0.00247106956181269
"521","Abies lasiocarpa",0.481745568206094,0.00350172068251228
"522","Abies lasiocarpa",0.487679903575066,0.00334784254855687
"523","Abies lasiocarpa",0.556825330107327,0.0015546200307866
"524","Abies lasiocarpa",0.581999458913289,0.00159290651787387
"525","Abies lasiocarpa",0.501345264293062,0.00310133148068468
"526","Abies lasiocarpa",0.53696554008983,0.00237961521673106
"527","Abies lasiocarpa",0.51514551526449,0.00306881502811633
"528","Abies lasiocarpa",0.514034731929187,0.00245818308072572
"529","Abies lasiocarpa",0.635430736282592,7.82644886777731e-06
"530","Abies lasiocarpa",0.519379212955781,0.00275806976366032
"531","Abies lasiocarpa",0.487639109858555,0.00301532830247567
"532","Abies lasiocarpa",0.498177225891969,0.00268683138832901
"533","Abies lasiocarpa",0.551158556546569,0.00205887631993396
"534","Abies lasiocarpa",0.580529343308984,0.000881315238100186
"535","Abies lasiocarpa",0.559155971207217,0.0023192989828469
"536","Abies lasiocarpa",0.435937686536809,0.00446086092148913
"537","Abies lasiocarpa",0.4625929733505,0.00415632879419055
"538","Abies lasiocarpa",0.568929682682535,0.00176627744697648
"539","Abies lasiocarpa",0.466603272762406,0.00364754083518167
"540","Abies lasiocarpa",0.442001987804352,0.00431927214823571
"541","Abies lasiocarpa",0.506263572814381,0.00351087409450183
"542","Abies lasiocarpa",0.440881281189655,0.00472777270598075
"543","Abies lasiocarpa",0.515761410146812,0.00231565842960402
"544","Abies lasiocarpa",0.436894377862561,0.00475158988726861
"545","Abies lasiocarpa",0.450690139377219,0.00410525581418231
"546","Abies lasiocarpa",0.414219043030358,0.00538133976415776
"547","Abies lasiocarpa",0.452970222320871,0.00388143993009657
"548","Abies lasiocarpa",0.501242929909349,0.00331582588770331
"549","Abies lasiocarpa",0.511047959927819,0.00286119426977538
"550","Abies lasiocarpa",0.485513866466722,0.00345511344376705
"551","Abies lasiocarpa",0.505293567299567,0.00390281948065721
"552","Abies lasiocarpa",0.391049382213246,0.00545192956610923
"553","Abies lasiocarpa",0.461440566588113,0.00377580849114967
"554","Abies lasiocarpa",0.505730573034246,0.00341353438108692
"555","Abies lasiocarpa",0.485170385206458,0.0037838992207815
"556","Abies lasiocarpa",0.500291365177461,0.00373986720191984
"557","Abies lasiocarpa",0.469320401970381,0.00405337058160876
"558","Abies lasiocarpa",0.531529789365782,0.00218842799220483
"559","Abies lasiocarpa",0.445177940999913,0.00408944572944955
"560","Abies lasiocarpa",0.512973443149923,0.00310808328748945
"561","Abies lasiocarpa",0.457385888381139,0.00409763437349773
"562","Abies lasiocarpa",0.436414874320984,0.00454191691784947
"563","Abies lasiocarpa",0.512182288950139,0.00283222994480177
"564","Abies lasiocarpa",0.533257611137858,0.00235394867260228
"565","Abies lasiocarpa",0.528224601467612,0.00242567756887724
"566","Abies lasiocarpa",0.456902967222706,0.00479664902755677
"567","Abies lasiocarpa",0.446452861292871,0.00438698408449197
"568","Abies lasiocarpa",0.501498490379751,0.00249039829236245
"569","Abies lasiocarpa",0.468640165914534,0.00397544355337326
"570","Abies lasiocarpa",0.503746973874307,0.00300544454839056
"571","Abies lasiocarpa",0.494066545841709,0.00306076231579299
"572","Abies lasiocarpa",0.571545662294172,0.00121569147121289
"573","Abies lasiocarpa",0.512652907144725,0.00284246045812848
"574","Abies lasiocarpa",0.472618884199303,0.00424817109792088
"575","Abies lasiocarpa",0.487164364383247,0.0030931091002007
"576","Abies lasiocarpa",0.466316536250804,0.00447821149689007
"577","Abies lasiocarpa",0.508275594720159,0.00284241360234726
"578","Abies lasiocarpa",0.410664043665708,0.00566307806714563
"579","Abies lasiocarpa",0.450665245086501,0.00453536859767989
"580","Abies lasiocarpa",0.445291233305005,0.00465064921381174
"581","Abies lasiocarpa",0.570183798113694,0.00209063820771368
"582","Abies lasiocarpa",0.517157434026022,0.00215253945553058
"583","Abies lasiocarpa",0.44520279881026,0.00441729010479337
"584","Abies lasiocarpa",0.469202636141546,0.00350325709202349
"585","Abies lasiocarpa",0.526133028514869,0.00172776543312613
"586","Abies lasiocarpa",0.51925843414224,0.0036625669325906
"587","Abies lasiocarpa",0.457885627650806,0.00445049423831185
"588","Abies lasiocarpa",0.592651796847811,-5.15485435730937e-06
"589","Abies lasiocarpa",0.482995112849536,0.00374530925035506
"590","Abies lasiocarpa",0.543149186362869,0.00137348547950366
"591","Abies lasiocarpa",0.507871742906077,0.00252009625176418
"592","Abies lasiocarpa",0.54461715927081,0.00243314408864231
"593","Abies lasiocarpa",0.607481283657376,0.00102582267944578
"594","Abies lasiocarpa",0.485734379164732,0.00334566922030976
"595","Abies lasiocarpa",0.512534323228869,0.00232368905177866
"596","Abies lasiocarpa",0.521397955210492,0.00299430210734143
"597","Abies lasiocarpa",0.471566705056299,0.00392484958413322
"598","Abies lasiocarpa",0.485491735882382,0.00342773038626323
"599","Abies lasiocarpa",0.573318005942471,0.00127188356830736
"600","Abies lasiocarpa",0.482706799355145,0.00337417508637674
"601","Abies magnifica",0.221173161672241,-0.00179645938448425
"602","Abies magnifica",0.28096314460015,-0.00251939925651066
"603","Abies magnifica",0.319575753268437,-0.00293042292446571
"604","Abies magnifica",0.210995342611193,-0.0016469139639274
"605","Abies magnifica",0.222096382844866,-0.00201537109862545
"606","Abies magnifica",0.233600213156749,-0.00150631201842365
"607","Abies magnifica",0.319608996152322,-0.00297818596385865
"608","Abies magnifica",0.308551580751477,-0.00315173447089575
"609","Abies magnifica",0.308414658106213,-0.00236714329244715
"610","Abies magnifica",0.295014689324122,-0.002740660705866
"611","Abies magnifica",0.41629027372186,-0.00382480151629973
"612","Abies magnifica",0.174013501407349,-0.000957428034751785
"613","Abies magnifica",0.385920178844846,-0.00386569985039677
"614","Abies magnifica",0.350410117963429,-0.00324827171173773
"615","Abies magnifica",0.325377640847191,-0.00321200466048343
"616","Abies magnifica",0.246035707810942,-0.00230893751099558
"617","Abies magnifica",0.388906137474014,-0.00349084031194269
"618","Abies magnifica",0.459968098019799,-0.00455968338035987
"619","Abies magnifica",0.440800433900345,-0.00444827977761413
"620","Abies magnifica",0.402612919435644,-0.00348372800271113
"621","Abies magnifica",0.277632926952346,-0.00231582544001098
"622","Abies magnifica",0.311149182773838,-0.00244739521618873
"623","Abies magnifica",0.181950870810805,-0.00157012764713086
"624","Abies magnifica",0.315148839817373,-0.00337764420173094
"625","Abies magnifica",0.400788782200598,-0.00379435759692737
"626","Abies magnifica",0.241314758554743,-0.0017417251622221
"627","Abies magnifica",0.428171849625512,-0.00436397975348264
"628","Abies magnifica",0.397254338758984,-0.00408093488225836
"629","Abies magnifica",0.396698967093168,-0.00382037568724677
"630","Abies magnifica",0.259684513765419,-0.00263793150290712
"631","Abies magnifica",0.158025120180162,-0.00176186692846445
"632","Abies magnifica",0.367628420426501,-0.00328736704717079
"633","Abies magnifica",0.367030453340729,-0.00286494462524087
"634","Abies magnifica",0.287124866722712,-0.00297323933316049
"635","Abies magnifica",0.281332135821082,-0.00299932895928785
"636","Abies magnifica",0.198963934798879,-0.00163677214905622
"637","Abies magnifica",0.331785089374548,-0.00293354637380039
"638","Abies magnifica",0.333336785088387,-0.0035376201649191
"639","Abies magnifica",0.325670860844747,-0.00291199756008925
"640","Abies magnifica",0.295999328820839,-0.00259745222520141
"641","Abies magnifica",0.332514719451454,-0.00344669613842514
"642","Abies magnifica",0.243958825355075,-0.0019755317627933
"643","Abies magnifica",0.411555371972861,-0.00399947891927323
"644","Abies magnifica",0.324446618941653,-0.00298272718563874
"645","Abies magnifica",0.22365138019072,-0.00211407393028681
"646","Abies magnifica",0.368236527554304,-0.0037217312082226
"647","Abies magnifica",0.316178454927573,-0.00304031181092094
"648","Abies magnifica",0.242362665046934,-0.00178659494980356
"649","Abies magnifica",0.230513943904841,-0.00187549880299106
"650","Abies magnifica",0.3338519194655,-0.00290150254923739
"651","Abies magnifica",0.220615035031326,-0.00217910515672201
"652","Abies magnifica",0.344490726216804,-0.00308614481120601
"653","Abies magnifica",0.386369213403147,-0.0038340645540081
"654","Abies magnifica",0.159631947611662,-0.00144277913793051
"655","Abies magnifica",0.46242495209365,-0.00458239440901797
"656","Abies magnifica",0.247812729813371,-0.0018783093031171
"657","Abies magnifica",0.293535488148296,-0.00243449389693945
"658","Abies magnifica",0.375212733365127,-0.00354133319574738
"659","Abies magnifica",0.395351799207634,-0.00360741124869275
"660","Abies magnifica",0.270220863041235,-0.00265826822434714
"661","Abies magnifica",0.213935389483706,-0.00187142447809495
"662","Abies magnifica",0.226992701336948,-0.00210813379532123
"663","Abies magnifica",0.333946510062253,-0.00264198583192396
"664","Abies magnifica",0.241924591049292,-0.00234451864619784
"665","Abies magnifica",0.394846712736729,-0.00375369802694586
"666","Abies magnifica",0.273570140141345,-0.002150380716075
"667","Abies magnifica",0.41992894852254,-0.0036773280175111
"668","Abies magnifica",0.346748030598007,-0.00379307203515667
"669","Abies magnifica",0.301720638151726,-0.00277026488172076
"670","Abies magnifica",0.275534494206125,-0.00243780074988407
"671","Abies magnifica",0.35451709796332,-0.00288494544235217
"672","Abies magnifica",0.230786970381428,-0.00257679533720107
"673","Abies magnifica",0.334140724849086,-0.00311389708305802
"674","Abies magnifica",0.383913902576174,-0.00328315869693427
"675","Abies magnifica",0.327590289440848,-0.0027375394474165
"676","Abies magnifica",0.269301703902756,-0.00201737371758074
"677","Abies magnifica",0.209703957791324,-0.00143933636838817
"678","Abies magnifica",0.342956704580373,-0.00291710676953256
"679","Abies magnifica",0.346600735806821,-0.00316614638915169
"680","Abies magnifica",0.262194408451302,-0.00227741776914934
"681","Abies magnifica",0.267908103187367,-0.00228583533375498
"682","Abies magnifica",0.255535890759736,-0.00232616754646193
"683","Abies magnifica",0.404966085578404,-0.00348696808865834
"684","Abies magnifica",0.20285653253907,-0.00193231542756576
"685","Abies magnifica",0.287800433877857,-0.00235322608225647
"686","Abies magnifica",0.308031900829485,-0.00294878637110907
"687","Abies magnifica",0.354379091327918,-0.00340146475692419
"688","Abies magnifica",0.364730842351676,-0.00316515217409242
"689","Abies magnifica",0.276426802069541,-0.00266816656714931
"690","Abies magnifica",0.188612792543464,-0.00154186101660562
"691","Abies magnifica",0.390540951007754,-0.00323928202088883
"692","Abies magnifica",0.396086992053808,-0.0040783215774339
"693","Abies magnifica",0.264613576331171,-0.00250268539827357
"694","Abies magnifica",0.291157430130836,-0.00227393935638954
"695","Abies magnifica",0.274502152085575,-0.00262306537988101
"696","Abies magnifica",0.280242086881028,-0.0028134973832781
"697","Abies magnifica",0.269080897815185,-0.00218491175763261
"698","Abies magnifica",0.394607875097156,-0.0032409437462348
"699","Abies magnifica",0.348710626269418,-0.00310081213744249
"700","Abies magnifica",0.196142329515885,-0.00164538801763053
"701","Acer negundo",-0.344132718117926,0.00307659011949057
"702","Acer negundo",-0.347057903151393,0.0041138904969646
"703","Acer negundo",-0.33851606681164,0.00337885264951461
"704","Acer negundo",-0.44712873473635,0.00648693928731243
"705","Acer negundo",-0.39110412090857,0.00535891484988185
"706","Acer negundo",-0.399025674990436,0.00408921082711884
"707","Acer negundo",-0.336340822392809,0.00468757144545648
"708","Acer negundo",-0.329922832978573,0.00313643150773134
"709","Acer negundo",-0.377033250164734,0.00429623832181239
"710","Acer negundo",-0.258008567783506,0.00122555808657548
"711","Acer negundo",-0.344308998749581,0.00391517310066521
"712","Acer negundo",-0.342368957106242,0.00654514569314092
"713","Acer negundo",-0.357822122297579,0.00511922966734644
"714","Acer negundo",-0.30451254895193,0.00301229073837166
"715","Acer negundo",-0.488114139659631,0.00840040226381227
"716","Acer negundo",-0.30776709410091,0.0035591410022819
"717","Acer negundo",-0.345138492842148,0.00419313068162013
"718","Acer negundo",-0.232524665268594,5.40698002766018e-05
"719","Acer negundo",-0.259476707348803,0.00101129539166727
"720","Acer negundo",-0.368415002852426,0.00498099593760115
"721","Acer negundo",-0.320942371279407,0.00301319101049697
"722","Acer negundo",-0.181051387685614,-0.000379355817677163
"723","Acer negundo",-0.214487160668776,0.00141909150734024
"724","Acer negundo",-0.473426759212022,0.00713751637330109
"725","Acer negundo",-0.347773781300653,0.00332794427880934
"726","Acer negundo",-0.30268068821519,0.00148525781003333
"727","Acer negundo",-0.3072591209849,0.00357358980224984
"728","Acer negundo",-0.355646470585461,0.00394334748891954
"729","Acer negundo",-0.437915470046398,0.00497909672591958
"730","Acer negundo",-0.462248544981416,0.0069529159498537
"731","Acer negundo",-0.376005011040221,0.00486556312451278
"732","Acer negundo",-0.390370318728158,0.00493413390123735
