"","species","a1","a2"
"9471","Pinus ponderosa",1.0522392058968,0.798091787510421
"9472","Pinus ponderosa",1.06131669592774,0.801397291592243
"9473","Pinus ponderosa",1.03920740867858,0.805448050487709
"9474","Pinus ponderosa",1.06352167224174,0.796530100111091
"9475","Pinus ponderosa",1.01926232520952,0.807758836134664
"9476","Pinus ponderosa",1.04115322342916,0.802125915472835
"9477","Pinus ponderosa",1.05934499997175,0.801559732060838
"9478","Pinus ponderosa",1.05399931276909,0.799873157553757
"9479","Pinus ponderosa",1.03149777417531,0.805471891360325
"9480","Pinus ponderosa",1.0796680321787,0.797923579328559
"9481","Pinus ponderosa",1.01070906172117,0.810929785183017
"9482","Pinus ponderosa",1.04739385791083,0.80277544974148
"9483","Pinus ponderosa",1.05229937834382,0.800347907527268
"9484","Pinus ponderosa",1.05588018908913,0.802617913798098
"9485","Pinus ponderosa",1.05770339337708,0.798809704641951
"9486","Pinus ponderosa",1.04330910222296,0.803202276152297
"9487","Pinus ponderosa",1.07109243010116,0.797151392366973
"9488","Pinus ponderosa",1.03743968203145,0.804803732825476
"9489","Pinus ponderosa",1.06346410114669,0.799977249317667
"9490","Pinus ponderosa",1.04518439789395,0.801482536851198
"9491","Pinus ponderosa",1.09524004884799,0.790550580130644
"9492","Pinus ponderosa",1.03975832578158,0.805387801048738
"9493","Pinus ponderosa",1.05745848064344,0.79984008740239
"9494","Pinus ponderosa",1.0418351374643,0.804103364514035
"9495","Pinus ponderosa",1.06284253558759,0.800566317220595
"9496","Pinus ponderosa",1.05196331809623,0.801488469279041
"9497","Pinus ponderosa",1.09540634849482,0.792855097967049
"9498","Pinus ponderosa",1.06802182733468,0.796105788787413
"9499","Pinus ponderosa",1.01097648972411,0.808852179822751
"9500","Pinus ponderosa",1.10551964207953,0.78961549526342
"9501","Pinus radiata",1.9437827238674,0.681583060706661
"9502","Pinus radiata",1.7279980163279,0.706893201298827
"9503","Pinus radiata",1.44287151319164,0.726199444789521
"9504","Pinus radiata",1.68617255574242,0.684393166449055
"9505","Pinus radiata",1.68581065534651,0.705522383943966
"9506","Pinus radiata",1.56867941432587,0.716627072853166
"9507","Pinus radiata",1.71922106144298,0.694624481438354
"9508","Pinus radiata",1.62018163338052,0.71603330278927
"9509","Pinus radiata",1.566847101189,0.728437818479539
"9510","Pinus radiata",1.51962146247074,0.715678677648309
"9511","Pinus radiata",1.68021785045492,0.70711445694916
"9512","Pinus radiata",1.61231748838919,0.709406439451339
"9513","Pinus radiata",1.86106309125942,0.708724976312515
"9514","Pinus radiata",1.70236354834569,0.700228715061773
"9515","Pinus radiata",1.73471817256004,0.693616342359778
"9516","Pinus radiata",1.5801641163443,0.700870536063198
"9517","Pinus radiata",1.74208803910276,0.693810864059992
"9518","Pinus radiata",1.62753969388886,0.69582234687463
"9519","Pinus radiata",1.77539281372007,0.689449389405553
"9520","Pinus radiata",1.71250780503301,0.688881395427054
"9521","Pinus radiata",1.53122543090458,0.718211538109962
"9522","Pinus radiata",1.47927187337333,0.714809376768783
"9523","Pinus radiata",1.75216265804065,0.689716264952007
"9524","Pinus radiata",1.48945861562887,0.714091697473077
"9525","Pinus radiata",1.90109477604136,0.68550119359413
"9526","Pinus radiata",1.57069472818793,0.70979955381766
"9527","Pinus radiata",1.7247889577504,0.705139496605839
"9528","Pinus radiata",1.70473498747424,0.692642563522507
"9529","Pinus radiata",1.58629338195389,0.694922669337826
"9530","Pinus radiata",1.76750629698077,0.705582035305688
"9531","Pinus radiata",1.57973558935251,0.721176694690173
"9532","Pinus radiata",1.70800793587446,0.707685313841628
"9533","Pinus radiata",1.58476544441695,0.717304965033207
"9534","Pinus radiata",1.51187713084123,0.729935677069539
"9535","Pinus radiata",1.49499266761259,0.711401678231987
"9536","Pinus radiata",1.82521957513856,0.683257787794336
"9537","Pinus radiata",1.51948371672824,0.708831381423202
"9538","Pinus radiata",1.60481751219443,0.697710374392481
"9539","Pinus radiata",1.75691781727904,0.697398401187633
"9540","Pinus radiata",1.70119666032928,0.719075981827816
"9541","Pinus radiata",1.71683634966551,0.692273411156575
"9542","Pinus radiata",1.60179253666958,0.703989297402256
"9543","Pinus radiata",1.6633224899867,0.713014070433512
"9544","Pinus radiata",1.73554429026535,0.701286164203554
"9545","Pinus radiata",1.69985542603058,0.726749209749004
"9546","Pinus radiata",1.70748972055683,0.701355487237532
"9547","Pinus radiata",1.71461750731248,0.7022689798827
"9548","Pinus radiata",1.75325940415036,0.705260814986202
"9549","Pinus radiata",1.79693624762786,0.689825462401177
"9550","Pinus radiata",1.74231550849746,0.702166161615306
"9551","Pinus radiata",1.68513143951611,0.703065023732415
"9552","Pinus radiata",1.76033786819969,0.691654226409002
"9553","Pinus radiata",1.83968794366573,0.700227794229023
"9554","Pinus radiata",1.64038785759899,0.710616308229631
"9555","Pinus radiata",1.61869275961069,0.704106699271176
"9556","Pinus radiata",1.66218352082945,0.701463299619624
"9557","Pinus radiata",1.72463333176863,0.693712309424357
"9558","Pinus radiata",1.70325413333411,0.695323160967247
"9559","Pinus radiata",1.4513403105954,0.710483406257801
"9560","Pinus radiata",1.71071706179845,0.697068522432838
"9561","Pinus radiata",1.71255692087502,0.699655769041782
"9562","Pinus radiata",1.5664403358452,0.714518011830258
"9563","Pinus radiata",1.65366186367381,0.708168753327839
"9564","Pinus radiata",1.62670345975395,0.711461656618841
"9565","Pinus radiata",1.68590946240803,0.715755971870704
"9566","Pinus radiata",1.65480497684625,0.700591300556895
"9567","Pinus radiata",1.71937266908257,0.708447363059254
"9568","Pinus radiata",1.69451317431083,0.716503264747548
"9569","Pinus radiata",1.81000350512731,0.702658436341584
"9570","Pinus radiata",1.50661542123662,0.715112399470858
"9571","Pinus radiata",1.60338900730197,0.715846512947297
"9572","Pinus radiata",1.59202320763329,0.719005668006142
"9573","Pinus radiata",1.60506120115565,0.696221957491048
"9574","Pinus radiata",1.82450372461616,0.704418564248669
"9575","Pinus radiata",1.58627832966102,0.705891501069242
"9576","Pinus radiata",1.6815753281857,0.700123621934508
"9577","Pinus radiata",1.51040124814239,0.718170820035318
"9578","Pinus radiata",1.4946792106905,0.708558295970666
"9579","Pinus radiata",1.72065933583657,0.695552279354175
"9580","Pinus radiata",1.69397370765952,0.701005515064935
"9581","Pinus radiata",1.68491306563862,0.702351207273923
"9582","Pinus radiata",1.61657803592938,0.693530176231356
"9583","Pinus radiata",1.72142906817205,0.699869706731317
"9584","Pinus radiata",1.55480978404873,0.700037749276659
"9585","Pinus radiata",1.73956326788525,0.693736251958571
"9586","Pinus radiata",1.68884580655501,0.706594936637604
"9587","Pinus radiata",1.64220402259484,0.696048963384195
"9588","Pinus radiata",1.76531294390194,0.690451673912713
"9589","Pinus radiata",1.52190961725527,0.727057765722138
"9590","Pinus radiata",1.65553849882536,0.707155129691668
"9591","Pinus radiata",1.54329300400194,0.710832037161571
"9592","Pinus radiata",1.81238750465959,0.68291262997784
"9593","Pinus radiata",1.62283148706489,0.699591337095006
"9594","Pinus radiata",1.58557729299558,0.700229601573575
"9595","Pinus radiata",1.63985355959554,0.700680118106099
"9596","Pinus radiata",1.6049567037355,0.698953378814583
"9597","Pinus radiata",1.59996056874152,0.701929696340201
"9598","Pinus radiata",1.52433303609192,0.710527617826647
"9599","Pinus radiata",1.72110024658045,0.704934963017941
"9600","Pinus radiata",1.49748416238294,0.704746389981445
"9601","Pinus resinosa",2.7916244704596,0.562860505914144
"9602","Pinus resinosa",2.72004787794175,0.575603225228347
"9603","Pinus resinosa",2.77650232550874,0.565790453333107
"9604","Pinus resinosa",2.76388245600799,0.570680702353026
"9605","Pinus resinosa",2.49109859599323,0.592113765969344
"9606","Pinus resinosa",2.72365610352215,0.585012388555415
"9607","Pinus resinosa",2.71740311047093,0.57408989602592
"9608","Pinus resinosa",2.78695015572879,0.568743777107257
"9609","Pinus resinosa",2.62663791649146,0.587175698141177
"9610","Pinus resinosa",2.55921551411753,0.590106647563149
"9611","Pinus resinosa",2.51380246085403,0.591985983910714
"9612","Pinus resinosa",2.82469965435792,0.563828081554357
"9613","Pinus resinosa",2.67360290941619,0.577286473043054
"9614","Pinus resinosa",2.67047986269098,0.57891662263597
"9615","Pinus resinosa",2.61150593068559,0.589233056783137
"9616","Pinus resinosa",2.77028400156438,0.569416678015872
"9617","Pinus resinosa",2.64860854598011,0.577389338223786
"9618","Pinus resinosa",2.32837490411217,0.614412663819008
"9619","Pinus resinosa",2.49620294484577,0.599404985110896
"9620","Pinus resinosa",2.7128008956647,0.568538347880341
"9621","Pinus resinosa",2.82574277904874,0.561065941431735
"9622","Pinus resinosa",2.5907975039496,0.585396827673597
"9623","Pinus resinosa",2.67923950684564,0.58469364287198
"9624","Pinus resinosa",2.55486079655332,0.590807662551214
"9625","Pinus resinosa",2.69396586715051,0.574371644956538
"9626","Pinus resinosa",2.57582225588435,0.587019054430984
"9627","Pinus resinosa",2.76261785444634,0.575570929608534
"9628","Pinus resinosa",2.70658257131761,0.579003598134953
"9629","Pinus resinosa",2.58744793697905,0.5863776881151
"9630","Pinus resinosa",2.51792523244995,0.598358732122331
"9631","Pinus resinosa",2.66762983281601,0.580488701138632
"9632","Pinus resinosa",2.68400138313873,0.580463476223681
"9633","Pinus resinosa",2.48683580087599,0.598022255449059
"9634","Pinus resinosa",2.70910688399232,0.572702870375331
"9635","Pinus resinosa",2.75265757149417,0.575157995896784
"9636","Pinus resinosa",2.66533136995214,0.581325193111118
"9637","Pinus resinosa",2.91861531829685,0.558440127565779
"9638","Pinus resinosa",2.58732966541446,0.583311146686928
"9639","Pinus resinosa",3.02727892871825,0.549619558532781
"9640","Pinus resinosa",2.60898429163491,0.579833488182287
"9641","Pinus resinosa",2.70875972803708,0.574683735969906
"9642","Pinus resinosa",2.77360097203237,0.576347934551418
"9643","Pinus resinosa",2.69710963672904,0.583193946347605
"9644","Pinus resinosa",2.5100934752698,0.59814965197907
"9645","Pinus resinosa",2.48014630662622,0.597839727082389
"9646","Pinus resinosa",2.62693193071696,0.587247410472657
"9647","Pinus resinosa",2.72587846577354,0.569954556237235
"9648","Pinus resinosa",2.67761715005983,0.578469395125378
"9649","Pinus resinosa",2.61949026785107,0.585760816364909
"9650","Pinus resinosa",2.74876454399104,0.570425786209898
"9651","Pinus resinosa",2.58645391342178,0.591688324827565
"9652","Pinus resinosa",2.76552289694996,0.570158583737604
"9653","Pinus resinosa",2.51300947531749,0.595367016468632
"9654","Pinus resinosa",2.82199043297682,0.566082613008706
"9655","Pinus resinosa",2.80618922876032,0.572302997706806
"9656","Pinus resinosa",2.83666714840655,0.562561525930126
"9657","Pinus resinosa",2.63765237303683,0.580266592995759
"9658","Pinus resinosa",2.66607312357143,0.582724704530831
"9659","Pinus resinosa",2.53221121595009,0.592870970580232
"9660","Pinus resinosa",2.70065369970913,0.576909358534699
"9661","Pinus resinosa",2.74959227769211,0.570914817979418
"9662","Pinus resinosa",2.69233830888208,0.575195669006374
"9663","Pinus resinosa",2.88332780624611,0.562437175063817
"9664","Pinus resinosa",2.60824565412183,0.590210712619437
"9665","Pinus resinosa",2.95700812121613,0.548185335486115
"9666","Pinus resinosa",2.62402989089816,0.582695819295439
"9667","Pinus resinosa",2.61021731564032,0.580351244729167
"9668","Pinus resinosa",2.61512948113442,0.586094799145105
"9669","Pinus resinosa",2.74558904538188,0.567840847917299
"9670","Pinus resinosa",2.65836495353386,0.581610451857481
"9671","Pinus resinosa",2.65011854926273,0.582861955670327
"9672","Pinus resinosa",2.52473697490876,0.599602469400513
"9673","Pinus resinosa",2.91084134266251,0.559358011861471
"9674","Pinus resinosa",2.71255628849827,0.574503905203562
"9675","Pinus resinosa",2.60948165819212,0.590295612014521
"9676","Pinus resinosa",2.69748070407855,0.573194146423812
"9677","Pinus resinosa",2.79788202789838,0.571541231761211
"9678","Pinus resinosa",2.77268986112068,0.568191266207482
"9679","Pinus resinosa",2.60624368610966,0.589029699920938
"9680","Pinus resinosa",2.68395576035312,0.578515989408437
"9681","Pinus resinosa",2.68506147768267,0.579784633773205
"9682","Pinus resinosa",2.54972860321037,0.593595803642553
"9683","Pinus resinosa",2.65741119654457,0.576545606265041
"9684","Pinus resinosa",2.68159206031212,0.583654550650082
"9685","Pinus resinosa",2.80863614622643,0.563682132574927
"9686","Pinus resinosa",2.7202165620031,0.572331973292696
"9687","Pinus resinosa",2.75901932915892,0.575266657947658
"9688","Pinus resinosa",2.62128398354327,0.586241884780585
"9689","Pinus resinosa",2.77872826714799,0.563397859290864
"9690","Pinus resinosa",2.88824463623725,0.559442139783574
"9691","Pinus resinosa",2.71008365408295,0.57565399702548
"9692","Pinus resinosa",2.63951946885042,0.585665063404303
"9693","Pinus resinosa",2.64286099894691,0.584314936648584
"9694","Pinus resinosa",2.80682601902609,0.567564491544706
"9695","Pinus resinosa",2.56708871354814,0.592994974889437
"9696","Pinus resinosa",2.59114578258552,0.583758246845877
"9697","Pinus resinosa",2.89348947642583,0.563137920973828
"9698","Pinus resinosa",2.59441396147816,0.591476015866024
"9699","Pinus resinosa",2.44818580493917,0.603245827779615
"9700","Pinus resinosa",2.68976245874056,0.576868703991503
"9701","Pinus rigida",2.09372163451474,0.610910727972965
"9702","Pinus rigida",2.14081463556767,0.597192438609286
"9703","Pinus rigida",2.0955186899761,0.601037159949595
"9704","Pinus rigida",2.17076013173194,0.592558690544663
"9705","Pinus rigida",2.20406207126792,0.588001847124272
"9706","Pinus rigida",2.19886638974282,0.589105404043386
"9707","Pinus rigida",2.21100795486167,0.590862516731811
"9708","Pinus rigida",2.1551488097222,0.597734273543389
"9709","Pinus rigida",2.12370189127176,0.600138572498335
"9710","Pinus rigida",2.33330472297419,0.571548633032738
"9711","Pinus rigida",2.09289427116033,0.596944587928128
"9712","Pinus rigida",2.21857431021417,0.585308878218924
"9713","Pinus rigida",2.19233155606101,0.58800193244391
"9714","Pinus rigida",2.175413656441,0.597066561880921
"9715","Pinus rigida",2.15268110673223,0.594733956737546
"9716","Pinus rigida",2.23405261585691,0.584514470671529
"9717","Pinus rigida",2.17519203573744,0.591348424498645
"9718","Pinus rigida",2.28595217321866,0.576634300053583
"9719","Pinus rigida",2.2334638633874,0.583389353051134
"9720","Pinus rigida",2.30126600980591,0.572752970853161
"9721","Pinus rigida",2.08215869245187,0.604189141305949
"9722","Pinus rigida",2.08935187924486,0.602261857765112
"9723","Pinus rigida",2.22729629423089,0.585921103684299
"9724","Pinus rigida",2.06592402116673,0.606726954050656
"9725","Pinus rigida",1.95677639668389,0.626010974586678
"9726","Pinus rigida",2.34702897887669,0.569642857183696
"9727","Pinus rigida",2.22109891355663,0.587803386347744
"9728","Pinus rigida",2.03554089610937,0.608697249880293
"9729","Pinus rigida",2.09128079126475,0.603947260778009
"9730","Pinus rigida",2.29002234753384,0.578919425877642
"9731","Pinus rigida",2.09747050909679,0.603013635177281
"9732","Pinus rigida",2.25082574530716,0.579718917957166
"9733","Pinus rigida",2.02942623250254,0.61394055585478
"9734","Pinus rigida",1.98988147426491,0.614837301829056
"9735","Pinus rigida",2.19637615176592,0.590179080358575
"9736","Pinus rigida",2.02931099614553,0.611111332400607
"9737","Pinus rigida",2.2106714471842,0.587533554295468
"9738","Pinus rigida",2.31980636135686,0.577936449754255
"9739","Pinus rigida",2.12525720415459,0.599779978661895
"9740","Pinus rigida",2.07527210035432,0.605887101861707
"9741","Pinus rigida",2.11936792058354,0.603501853817978
"9742","Pinus rigida",2.11250075626123,0.595643128751667
"9743","Pinus rigida",2.39446732649421,0.563730667168695
"9744","Pinus rigida",2.0577290921345,0.608976147147783
"9745","Pinus rigida",2.02451784657191,0.60776924690544
"9746","Pinus rigida",2.1453823376792,0.594542015615736
"9747","Pinus rigida",1.97282119912996,0.619200360270448
"9748","Pinus rigida",2.14957248482329,0.595582936799818
"9749","Pinus rigida",2.22015202786103,0.582473519993939
"9750","Pinus rigida",2.28428105331358,0.58344293748002
"9751","Pinus rigida",2.09588755870812,0.602388353340097
"9752","Pinus rigida",2.20320060351946,0.589319159818751
"9753","Pinus rigida",2.18356854889578,0.591369765891822
"9754","Pinus rigida",2.25700930715608,0.580781191261315
"9755","Pinus rigida",2.1636805620711,0.592449048982378
"9756","Pinus rigida",2.26878454234781,0.58130772844385
"9757","Pinus rigida",2.20058702098706,0.590629236614832
"9758","Pinus rigida",2.15725097189907,0.596480083780769
"9759","Pinus rigida",2.25638026114128,0.581600927469355
"9760","Pinus rigida",2.09091106083985,0.605849194613934
"9761","Pinus rigida",2.20904557045333,0.587213351883158
"9762","Pinus rigida",1.94673309062117,0.628526676761716
"9763","Pinus rigida",2.46713458373415,0.557483661409294
"9764","Pinus rigida",2.08904110448328,0.604827442367147
"9765","Pinus rigida",2.31174904443847,0.576632438733448
"9766","Pinus rigida",2.17599461322062,0.592299664038079
"9767","Pinus rigida",2.227721989865,0.58566070388491
"9768","Pinus rigida",2.25709432993771,0.58397687142662
"9769","Pinus rigida",1.97341688753428,0.616572132412418
"9770","Pinus rigida",1.94726363012663,0.621114507641587
"9771","Pinus rigida",2.21123392527362,0.587356768937815
"9772","Pinus rigida",2.06666551977228,0.609221514016214
"9773","Pinus rigida",2.15267486035117,0.599917454777075
"9774","Pinus rigida",1.98612565744805,0.613792447519109
"9775","Pinus rigida",2.01008971630861,0.621247031418156
"9776","Pinus rigida",2.38591086125906,0.563150345638031
"9777","Pinus rigida",2.18820487049855,0.586803370437743
"9778","Pinus rigida",2.28384555368936,0.579858442693781
"9779","Pinus rigida",2.06113674321375,0.602847982007214
"9780","Pinus rigida",2.07649358930152,0.606720012138667
"9781","Pinus rigida",1.86708458943844,0.631924884179969
"9782","Pinus rigida",2.29710515872399,0.57782527613596
"9783","Pinus rigida",2.16386438587682,0.592217973237043
"9784","Pinus rigida",2.21090934576526,0.5879859195221
"9785","Pinus rigida",1.95443434057154,0.626004726993583
"9786","Pinus rigida",2.28714905627635,0.580785058974966
"9787","Pinus rigida",2.28865329143885,0.571756040786656
"9788","Pinus rigida",2.34799439163941,0.574243787892811
"9789","Pinus rigida",2.11743271976361,0.59757916719861
"9790","Pinus rigida",2.15460089557696,0.597283555529461
"9791","Pinus rigida",2.1638123479298,0.591905668369783
"9792","Pinus rigida",2.17032117309828,0.593532456205497
"9793","Pinus rigida",1.99509531557621,0.616905254360406
"9794","Pinus rigida",2.03914254813512,0.607885373228221
"9795","Pinus rigida",2.04482832963129,0.608747455819358
"9796","Pinus rigida",2.40008275092193,0.563013456140237
"9797","Pinus rigida",2.21576792639969,0.58987138457143
"9798","Pinus rigida",2.04608166240128,0.610876361811623
"9799","Pinus rigida",2.02829671075789,0.607616908444478
"9800","Pinus rigida",1.87425252311968,0.629678534272519
"9801","Pinus serotina",2.20311536563789,0.616744454809626
"9802","Pinus serotina",2.44242684973185,0.587065710311196
"9803","Pinus serotina",2.20788364383051,0.616744897855749
"9804","Pinus serotina",2.15173647063513,0.622376830478963
"9805","Pinus serotina",2.20956378127861,0.611973989938841
"9806","Pinus serotina",2.30807439413375,0.60769691004906
"9807","Pinus serotina",2.19852421811033,0.614177008172894
"9808","Pinus serotina",2.40641247670276,0.59449079080087
"9809","Pinus serotina",2.05258705992235,0.635157509445802
"9810","Pinus serotina",2.32866325900362,0.603999240368973
"9811","Pinus serotina",2.19227297885946,0.619865055358834
"9812","Pinus serotina",2.08126023491152,0.629823929893432
"9813","Pinus serotina",1.74262971608202,0.679527997251793
"9814","Pinus serotina",2.08165166645751,0.625793014110383
"9815","Pinus serotina",2.20114762205164,0.608580984629257
"9816","Pinus serotina",2.05908396443788,0.638007365540154
"9817","Pinus serotina",2.59946494180013,0.574123417173858
"9818","Pinus serotina",2.32294408477575,0.603552772252647
"9819","Pinus serotina",2.25818125046416,0.610247931995708
"9820","Pinus serotina",2.26272317449696,0.605868116561193
"9821","Pinus serotina",2.1338273840807,0.62742695636573
"9822","Pinus serotina",2.2254758398456,0.613017494389623
"9823","Pinus serotina",2.66062251727067,0.562938147326762
"9824","Pinus serotina",2.16650912646728,0.61604489023285
"9825","Pinus serotina",2.12517081529375,0.626497739061711
"9826","Pinus serotina",1.97320132028743,0.652745706188603
"9827","Pinus serotina",2.09371065973799,0.627550603630041
"9828","Pinus serotina",2.14019304494923,0.626788709217763
"9829","Pinus serotina",2.47758313687911,0.58392402527884
"9830","Pinus serotina",1.93448295870595,0.654170642290131
"9831","Pinus serotina",2.31469894252075,0.602375522714798
"9832","Pinus serotina",2.40441731358045,0.594591227517443
"9833","Pinus serotina",2.46402855235137,0.584324172164202
"9834","Pinus serotina",2.87708466972538,0.541928639091009
"9835","Pinus serotina",1.95468709887073,0.651243412755554
"9836","Pinus serotina",1.87757013187359,0.661855413337895
"9837","Pinus serotina",2.43984100576244,0.59219374489612
"9838","Pinus serotina",2.51957290952965,0.57960390953914
"9839","Pinus serotina",1.98927269689325,0.643761993139137
"9840","Pinus serotina",2.17877128134603,0.621099606205088
"9841","Pinus serotina",2.31141406657679,0.603906380031561
"9842","Pinus serotina",2.19061124161062,0.617318706667654
"9843","Pinus serotina",2.43932124917215,0.588723094138244
"9844","Pinus serotina",2.06000783275201,0.635290191600361
"9845","Pinus serotina",1.90345475281643,0.652295754513127
"9846","Pinus serotina",2.20717539361121,0.618453894839959
"9847","Pinus serotina",2.03074253221988,0.640331056881858
"9848","Pinus serotina",2.52628897387491,0.57962098931878
"9849","Pinus serotina",2.26813046366896,0.601965963295385
"9850","Pinus serotina",2.13261603377319,0.627239491885346
"9851","Pinus serotina",2.28286087408493,0.605517146176933
"9852","Pinus serotina",2.02974588035738,0.642863551966222
"9853","Pinus serotina",2.04314155167011,0.637882446503586
"9854","Pinus serotina",2.23374300835,0.613129434732934
"9855","Pinus serotina",2.18044371572204,0.618082594076552
"9856","Pinus serotina",2.29063383892318,0.602413982855696
"9857","Pinus serotina",2.08080860615924,0.623183701842379
"9858","Pinus serotina",2.46647325195947,0.57717659778639
"9859","Pinus serotina",2.14982124826673,0.622180485356759
"9860","Pinus serotina",1.96566275773557,0.653235555840259
"9861","Pinus serotina",2.84888800202246,0.545582180703626
"9862","Pinus serotina",2.04867018411252,0.638064111375758
"9863","Pinus serotina",2.03987255307768,0.638597348222685
"9864","Pinus serotina",1.94081245665794,0.656353359606849
"9865","Pinus serotina",2.40787129582523,0.589059820310392
"9866","Pinus serotina",2.15928768535491,0.632691697752023
"9867","Pinus serotina",2.23399617014126,0.611878411163252
"9868","Pinus serotina",2.27502265149781,0.600515580676748
"9869","Pinus serotina",2.30207418909424,0.605666500426737
"9870","Pinus serotina",2.16210565451011,0.621177109795714
"9871","Pinus serotina",2.16301574176477,0.62425926224512
"9872","Pinus serotina",2.16778910754866,0.620188914525259
"9873","Pinus serotina",2.37027272767777,0.596700629621222
"9874","Pinus serotina",2.45742242529095,0.585688565114369
"9875","Pinus serotina",2.39826736240945,0.590742950363653
"9876","Pinus serotina",2.52384504940101,0.579036237376841
"9877","Pinus serotina",2.7002644559411,0.559149350595763
"9878","Pinus serotina",1.94389297224178,0.650447500069793
"9879","Pinus serotina",2.18549587432617,0.613865671019048
"9880","Pinus serotina",2.05141607500931,0.635697074358342
"9881","Pinus serotina",2.28790848142066,0.608468447201154
"9882","Pinus serotina",2.72778687737806,0.559654657122273
"9883","Pinus serotina",2.20923272106021,0.61433039250778
"9884","Pinus serotina",1.98891079019392,0.646669016212242
"9885","Pinus serotina",2.37349889138021,0.60553063326305
"9886","Pinus serotina",2.39591248944448,0.602839164544455
"9887","Pinus serotina",2.40703735838648,0.593623840392466
"9888","Pinus serotina",2.42072629513876,0.590841604655183
"9889","Pinus serotina",2.29510871346662,0.603935297743962
"9890","Pinus serotina",1.66049059064351,0.68942692236178
"9891","Pinus serotina",2.7383410222714,0.555357988551674
"9892","Pinus serotina",2.60370303684741,0.575780121223858
"9893","Pinus serotina",2.36886934512393,0.601864617287221
"9894","Pinus serotina",2.38076460924269,0.593921695081198
"9895","Pinus serotina",1.94539853918665,0.652705648687034
"9896","Pinus serotina",2.57370079849059,0.574270447826619
"9897","Pinus serotina",2.14733888095742,0.618671892935869
"9898","Pinus serotina",2.12614388898784,0.632510678538803
"9899","Pinus serotina",2.39663375197271,0.593293432120584
"9900","Pinus serotina",2.25568781456095,0.609734965879807
"9901","Pinus strobus",2.24907232397357,0.619940410563174
"9902","Pinus strobus",2.06480422891848,0.641009640328497
"9903","Pinus strobus",2.21412613273345,0.619969484007988
"9904","Pinus strobus",2.30090243150679,0.618598511490567
"9905","Pinus strobus",2.21535404523465,0.62307965254729
"9906","Pinus strobus",2.14690095210937,0.629485207835495
"9907","Pinus strobus",2.17663120082661,0.624018472712051
"9908","Pinus strobus",2.16996635138901,0.630049244313027
"9909","Pinus strobus",2.26946758113814,0.617849537983239
"9910","Pinus strobus",2.35833901276307,0.612131837097757
"9911","Pinus strobus",2.05682696781704,0.640809464609237
"9912","Pinus strobus",2.17215618268098,0.626095396993133
"9913","Pinus strobus",2.16787409282284,0.630502608933679
"9914","Pinus strobus",2.07418952223335,0.641993457794704
"9915","Pinus strobus",2.23006553242552,0.626087963913194
"9916","Pinus strobus",2.20731263989782,0.619951742092786
"9917","Pinus strobus",2.17255199784607,0.630962669149297
"9918","Pinus strobus",2.14097952030842,0.633568100193
"9919","Pinus strobus",2.24892408274786,0.621695918879848
"9920","Pinus strobus",2.24041653015459,0.620046398988682
"9921","Pinus strobus",2.11819201743978,0.631177497749801
"9922","Pinus strobus",2.21335437052909,0.626139401288466
"9923","Pinus strobus",2.2127642020756,0.625449114101251
"9924","Pinus strobus",2.2166699156635,0.627651844909859
"9925","Pinus strobus",2.20703911368391,0.628590172543174
"9926","Pinus strobus",2.27947482828962,0.617527759793418
"9927","Pinus strobus",2.10018506957831,0.641818297629249
"9928","Pinus strobus",2.0958687816758,0.632857422910202
"9929","Pinus strobus",2.22520348658262,0.624575013356762
"9930","Pinus strobus",2.28957271651661,0.61747607762868
"9931","Pinus strobus",2.18078954891086,0.630935494829705
"9932","Pinus strobus",2.30347647033557,0.617097613782998
"9933","Pinus strobus",2.30646416584416,0.617163052328044
"9934","Pinus strobus",2.2143144055693,0.622893386376115
"9935","Pinus strobus",2.20334562962994,0.624684594200734
"9936","Pinus strobus",2.18358387805428,0.62951847171287
"9937","Pinus strobus",2.14439556280899,0.634646280558114
"9938","Pinus strobus",2.16307341609541,0.63276950146632
"9939","Pinus strobus",2.27507335448469,0.61946949358518
"9940","Pinus strobus",2.37464534765973,0.61229881977474
"9941","Pinus strobus",2.09281742192191,0.635013232856116
"9942","Pinus strobus",2.26347948773085,0.624402475312119
"9943","Pinus strobus",2.165788050543,0.636043803137195
"9944","Pinus strobus",2.19434714964672,0.627291354621337
"9945","Pinus strobus",2.11752578803432,0.635550786674314
"9946","Pinus strobus",2.27133282627397,0.621272918273349
"9947","Pinus strobus",2.27663451215093,0.618779101800947
"9948","Pinus strobus",2.21791583690562,0.627817649836826
"9949","Pinus strobus",2.3242321659017,0.615966675081064
"9950","Pinus strobus",2.26169769343458,0.623757492059523
"9951","Pinus strobus",2.26742886611741,0.617714019779215
"9952","Pinus strobus",2.2607335339132,0.619325382675042
"9953","Pinus strobus",2.15812211193697,0.627485432767806
"9954","Pinus strobus",2.16652284071734,0.629455816400383
"9955","Pinus strobus",2.18152403798205,0.630981818917537
"9956","Pinus strobus",2.24107079826628,0.622953755594827
"9957","Pinus strobus",2.12369258020736,0.636813334329807
"9958","Pinus strobus",2.31255516781264,0.620107583709828
"9959","Pinus strobus",2.2053866285496,0.631104698028895
"9960","Pinus strobus",2.18456260621906,0.626477319693716
"9961","Pinus strobus",2.24060082011058,0.619851775871012
"9962","Pinus strobus",2.23703426435666,0.621717224466841
"9963","Pinus strobus",2.17518864802762,0.627950522291922
"9964","Pinus strobus",2.25856839269942,0.621866263270197
